label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76
5,0.0,0.0,0.0,-0.13089161721275014,-0.6608126197398086,0.07414308494118496,-0.41355076201695196,-0.9273029735562646,0.13750996182179775,-0.6255340584108942,-0.8499487735544359,0.1914442908578572,-0.7602224317167602,-0.6687983282241114,0.24634713939754438,-0.9147222634621569,-0.8210122281505463,0.045168485716754525,-1.4049721588050386,-0.8220668257698004,0.09851496449680608,-1.6626761741465694,-0.7861230342651054,0.13680928522591373,-1.866092829631297,-0.772910699265914,0.16312276552619454,-0.9831930576502312,-0.44445934067032444,0.02931803712583242,-1.472146015510561,-0.5147678873881008,0.05434723828492294,-1.7641230046392342,-0.585176062026192,0.05722430150709057,-1.974504041927793,-0.6311788826535436,0.06015985148110503,-0.9238876343725544,-0.1065241030651094,0.034290576098988945,-1.0359657859319313,-0.22902629562796595,0.05816633105403468,-0.8793763903225555,-0.3404555207620824,0.043541049894685546,-0.7353959685071259,-0.39072688228945307,0.047180467606395604,-0.8346968828112353,0.1757720347827052,0.049316371861215735,-0.8531455042251859,0.0054563969664919165,0.09949208205307425,-0.7539885517610578,-0.07966336145077868,0.13431680995101591,-0.6473243433636667,-0.13894632761261994,0.16484154712219146,2.057621469695221,2.410928024913037,2.859089373237283,2.4220912387256863,1.4916218409557702,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.0000000089219574,0.8000000117850957,-0.02068915153418165,0.005641182152330123,-3.10082688387426e-08
5,0.0,0.0,0.0,-0.1333001996779665,-0.6343911947560457,0.07640626764215105,-0.40836557613985774,-0.9080123980734923,0.15015444482007756,-0.6338118608032342,-0.827074106995922,0.21156640650898773,-0.7733819345707886,-0.6462160953089755,0.26959092602889,-0.9078282554367154,-0.8301153366626888,0.07240882769145429,-1.393964005710334,-0.8197564480774291,0.12661769893651587,-1.649906647200825,-0.7831166933987112,0.16051848202642804,-1.8531910746289164,-0.7683886509826563,0.18355881076411884,-0.9770549260941706,-0.46682584777012914,0.04992400216585213,-1.4650940668509198,-0.5284562966685835,0.09152166536517015,-1.7564018515152557,-0.588472008473174,0.09735773738437192,-1.9643463902339662,-0.6244454224133169,0.0992003391289531,-0.9166485990862241,-0.1255714594634214,0.04347994846622277,-1.035920642616345,-0.2005075538214609,0.06665384373136762,-0.8664395829617885,-0.2838856111305573,0.042550080412763314,-0.7102491820354148,-0.33557976568787773,0.03880184310665602,-0.8308448185367986,0.16658853194901113,0.046817286694524896,-0.8508664394100851,0.0472471319776786,0.0821905174589811,-0.7380096700730624,-0.02004791977394116,0.10293760610834513,-0.6252386522669394,-0.08302282968329144,0.1233478712525592,2.0427126964422087,2.3807544724480723,2.8199076613789713,2.703731280980951,1.5559354151847526,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.7957795694911738e-08,0.6000000154943164,-0.022100657854430713,0.007752629978993653,-3.021544915010179e-08
5,0.0,0.0,0.0,-0.15891621920867255,-0.6733845960125125,0.07195665545739191,-0.461316034744251,-0.9181263815710733,0.10749160548529402,-0.7148424240688626,-0.8291680162033621,0.13009776555606345,-0.8619724127344363,-0.6324492123546852,0.1455059989063998,-0.9021917651839697,-0.7962740837987421,-0.018581340228330745,-1.4231333400207211,-0.8007702720411954,-0.010919772224875945,-1.7067715404019548,-0.7787218612513732,-0.009288152136377126,-1.9304521363717835,-0.780556668437746,-0.009746228019493097,-0.9669591028152702,-0.4279913742564062,-0.04891796763905065,-1.5037548538079892,-0.48102702550415544,-0.05750433329119087,-1.8250044730319426,-0.5665015027016198,-0.07225178063258086,-2.0622366393627947,-0.632772837219133,-0.08577292621889676,-0.9143199939451232,-0.08548919516507636,-0.054993436219967384,-1.1427235455062976,-0.18282982001020787,-0.0573523303865251,-0.9859587041883142,-0.291211692376939,-0.06193865230510909,-0.8156245296017396,-0.35108368732586503,-0.0519351043106161,-0.8089853967570615,0.19885079858624344,-0.05081697141866248,-0.9161002476339329,0.05515341662558404,-0.026999542635650298,-0.8099394186329488,-0.04259218259800557,0.015447785295967353,-0.6774914154443464,-0.12889032735608874,0.05365242324628705,2.1279702298953325,2.4264969891453974,2.822103491891525,2.8281099702154426,1.9572085053933286,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.7957795694911738e-08,0.6000000154943164,-0.01959874367919301,0.0048247175825150675,-4.7895786677494736e-09
5,0.0,0.0,0.0,0.025862003445066402,-0.422797974256929,-0.18786785128735708,0.1877219127145397,-0.7900426903053394,-0.29852649654814656,0.3698541481092921,-0.7460226449082552,-0.4035102740382713,0.5115047352546175,-0.5722554271149237,-0.4886335492450915,0.8369795093808667,-0.6834605566229608,-0.19363531296496558,1.2288758170370677,-0.8060399801557525,-0.3688309822908117,1.4746584631218556,-0.857595253796101,-0.4680015054582685,1.6924939734107374,-0.8886706341103208,-0.52435100661832,0.9300681071481692,-0.33928980717321844,-0.21198938904614018,1.3203282939430812,-0.4780253182072548,-0.3863915407772949,1.590432120716654,-0.583188887674125,-0.47770571588070443,1.8438520524642583,-0.6581134266276303,-0.5100616781254046,0.8896149182658535,0.0007591729835559891,-0.2532238352973553,0.8090475411910777,-0.07978679146987122,-0.45140230019836436,0.5719870781311092,-0.1662237632814656,-0.47236061044257627,0.4332312972249091,-0.21392738163808178,-0.42687818633841657,0.750054548215667,0.3051536803958491,-0.31646028453381414,0.5647059409930434,0.17426067487932606,-0.44863796615616586,0.4063461303591763,0.039743296038197595,-0.449237374784369,0.33598913578895645,-0.05175194467229893,-0.41176343341366917,1.853364214155841,2.7127511083433156,2.9538307733937312,1.4686890808315913,0.9264523702958973,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.02246462604021509,-0.0005078912597816501,1.3943412010460599e-08
5,0.0,0.0,0.0,0.03799007169409982,-0.4115484960509115,-0.15957535740732504,0.24393722637225512,-0.7635923550692474,-0.25042286764660837,0.403374735533992,-0.6000954507898725,-0.34131276518306275,0.4367804520064401,-0.3022448745025407,-0.42487091565626356,0.8302475223322859,-0.6058719150663585,-0.19475611562463174,1.2212290295474577,-0.7135804190594679,-0.35804498220266257,1.4793674807853627,-0.7489020175529784,-0.4573412758846621,1.708669411030661,-0.7770545949391241,-0.5193868348117097,0.919394199629486,-0.2586700130646966,-0.22610029383847613,1.3275237836356977,-0.39486060099270015,-0.3794828901376308,1.6079774416109411,-0.4872340145088633,-0.46963980023265717,1.868109558439678,-0.5595234653801604,-0.5083076970951624,0.8738832840148401,0.08240630322720555,-0.2744293479698092,0.7869737612982687,-0.02401375178816023,-0.4444378597641089,0.5552881965072755,-0.12144741585736363,-0.4749409279813853,0.4111700151396546,-0.175232814238499,-0.4437566983513755,0.7340172733171494,0.37842223952321097,-0.3427591359469746,0.5503950522626105,0.2246635917666333,-0.4558582300771707,0.3892562435227375,0.07147639777946957,-0.4544748931115102,0.29823559324403504,-0.036545265758381795,-0.42193788283320866,1.4097842943424228,2.7440347468147817,3.0224330373425152,1.3803038622382342,0.8617113429249605,-1.550000761074699e-08,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.8000000117850957,0.024988313658328126,-0.0004793143528803983,2.478558573852999e-08
5,0.0,0.0,0.0,0.021431343554584925,-0.36193427334388967,-0.1762810207852936,0.26137113592629785,-0.6937639764127439,-0.27971261765812633,0.40563744557767256,-0.4724040015160345,-0.3761811616734008,0.3973458738226151,-0.0819263662602111,-0.4635045566204503,0.8010767121896732,-0.5043391866976303,-0.23491544825611282,1.1842772092200893,-0.5779898476158717,-0.4194638704299807,1.4467395592070524,-0.6031143189020994,-0.5353766724151798,1.676843546018035,-0.62041979487879,-0.6150437588998164,0.8898211666646088,-0.14574080119192745,-0.2662961766918281,1.2903927512047244,-0.24990863246061368,-0.4711061118246925,1.5693149324246412,-0.3344517314886334,-0.5962395667441321,1.862479954032652,-0.388227082154866,-0.6521856191517832,0.8358590844374324,0.19218426940502242,-0.31028071046277644,0.7373446642501642,0.04674094079003954,-0.5081596383000617,0.48141631115349115,-0.05703349680375758,-0.5154687756766831,0.37233003403874443,-0.07516826425429302,-0.46263853212264416,0.691444232779379,0.4794813905038754,-0.3766118883976221,0.5120803915223802,0.25875919132621794,-0.5114866487064936,0.3319164568642118,0.1309019206466321,-0.4919982494956152,0.2683202651214942,0.08266033797469163,-0.4401349389590497,1.3254045139576804,2.7397675532895365,2.9491822952831814,1.3667701675591903,0.9057922768769391,-1.550000761074699e-08,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.8000000117850957,0.026808192680641222,-0.0006729827815692264,4.127229685463989e-08
5,0.0,0.0,0.0,0.04455795060252161,-0.3902179245160434,-0.15268139727025448,0.2571807300634668,-0.7533082323337539,-0.24291198223081933,0.40889925308174196,-0.6048414706167691,-0.3339318937199631,0.3942248171985461,-0.27690090908733644,-0.42165054708835537,0.814832107604948,-0.5883665914050671,-0.20805671252029853,1.1955357027014963,-0.7028946747266434,-0.3660372733449183,1.4473346275216141,-0.7452122026173391,-0.46520998967157096,1.6714588287376846,-0.7775141598491506,-0.5312592363562271,0.9053860176345604,-0.24136270860761133,-0.24459551312091293,1.2959718103333255,-0.3839212351982081,-0.39198536126303185,1.5664078754530868,-0.4797791285433688,-0.4813601666927398,1.8305985890974732,-0.5614217926976441,-0.5225610687698988,0.8536736253485895,0.10236827476484556,-0.2950697519438479,0.7460730633143051,-0.05049809219665047,-0.4558422231107303,0.5155262990599474,-0.12683032176533404,-0.4827165869685073,0.38580135436058405,-0.1460153760156413,-0.45275041992318366,0.7052632372815909,0.3931896029204275,-0.3647159632155043,0.5152504520636304,0.18938133474856977,-0.46801981251096103,0.3544888899634715,0.0716605580853481,-0.45767733079342576,0.2668975881323105,0.023794545496425457,-0.4220153660474341,1.4352068905767532,2.7786040156205933,3.0208318183603997,1.2994864928248706,0.836303187905985,-1.550000761074699e-08,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.8000000117850957,0.024724258450189045,-0.0006290808184989979,2.8752172314630478e-08
5,0.0,0.0,0.0,0.004710740668630193,-0.44099545011912555,-0.18810789468775213,0.12035257717251875,-0.7821322018250838,-0.3103748256578523,0.2995894128507853,-0.806915512665123,-0.42884549867504473,0.4872685197417018,-0.7672361701273751,-0.5305287241971219,0.7373230037966577,-0.7197107842281187,-0.21912304811406041,1.096251855653324,-0.8618406561184957,-0.39969680121092943,1.3184893229448655,-0.9266175082068278,-0.5014699649657063,1.5227647982889054,-0.9742345131883374,-0.5583422827119188,0.8376413906525318,-0.3881115600290701,-0.24466575753646527,1.200189015774178,-0.5674887935243095,-0.4189265625509106,1.4337771446250869,-0.693626298714212,-0.5113846017728003,1.6537974223703393,-0.7969561330868775,-0.5483072995889297,0.8040715853769514,-0.0489342839411645,-0.29126754128147664,0.7761446526125224,-0.0889661647865636,-0.5028725266736478,0.5156522858980102,-0.15004091520001217,-0.524605214844995,0.34030186343119345,-0.2011551633320341,-0.47897454851095156,0.6677310919823769,0.26824460537034456,-0.35733017488256186,0.5181337140442686,0.20600191734836226,-0.5117741244546877,0.34734577711728165,0.0813882364160522,-0.5176023258416461,0.23736058634485324,-0.02896330619803944,-0.48064428184113084,2.1303162447383737,2.703277105667149,2.9919212347990216,1.7937838994793935,1.2223858599773303,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.0000000089219574,0.8000000117850957,0.01672860940438087,0.00023063679618340327,1.668156306637455e-08
5,0.0,0.0,0.0,-0.1898204310582864,-0.5562458730604714,0.05818388061610766,-0.5516343838974467,-0.7884206642561804,0.02673126752795596,-0.8775323506998652,-0.7063266633060108,-0.02956446094840859,-1.0775706461219658,-0.5021391423349556,-0.111902971720656,-0.7306412339208427,-0.8980940773129565,-0.1077824479026735,-1.2920462229502025,-0.9477393664698587,-0.1858624089393669,-1.6040954865306225,-0.9845548365913842,-0.2422646979632503,-1.8431231351323436,-1.0324926332205886,-0.28228829472002653,-0.7724679857309666,-0.6060718824582308,-0.18837454587939192,-1.3732667496524342,-0.6560971737375962,-0.2541378057049349,-1.725683441625884,-0.7325470635733886,-0.3080537221364823,-1.9893574819455664,-0.796514864495706,-0.35484242994743304,-0.7786121396882022,-0.2555539131906146,-0.2466380856925771,-1.1924770103553597,-0.0916363916953139,-0.288058768131799,-1.0350280918921424,-0.0661116233863156,-0.2784717728817554,-0.8572686256062618,-0.12883922647653068,-0.26547760117743047,-0.7455981207898298,0.0835768115038189,-0.29777896213007804,-0.9971704064572738,0.17537539507218725,-0.31078319968062823,-0.857240857895538,0.1766044257966306,-0.25480644104253064,-0.7013075831429548,0.11745953140304122,-0.20844785983566932,2.32548165348998,2.346352084137667,2.5605452320333617,2.433282364253292,2.7389810065842597,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.7957795694911738e-08,0.6000000154943164,-0.025895127383313295,-0.003306905498226473,-1.3440374508598925e-08
5,0.0,0.0,0.0,-0.19382933805148442,-0.564587057812696,0.06441614816746558,-0.5532346675799045,-0.7601919155887129,0.04664451180168744,-0.862357153518424,-0.6460658286195493,0.0035794283355341516,-1.054254001155454,-0.4356979563815285,-0.0595464978433341,-0.7484305342394943,-0.8599012140243745,-0.07819630836139313,-1.2815162316922482,-0.9144573641756558,-0.1369245374566989,-1.5764505214256346,-0.9445335222281342,-0.18205139065463555,-1.8154857734094205,-0.9879274345650144,-0.21264521811697773,-0.8223917904725718,-0.5552616794754738,-0.15058730728998823,-1.3703969629019292,-0.6364277493460828,-0.19504546771878423,-1.7049862257790658,-0.7257550568050051,-0.23794200807682847,-1.954030220377888,-0.7878285295062388,-0.27568409568986163,-0.8374042024639273,-0.20500924257488107,-0.20166776656379456,-1.1667847700352092,-0.10377999544047423,-0.2155845766327616,-1.0107910632046129,-0.11106343741642344,-0.20427737640117466,-0.8447408513868727,-0.15141627175135175,-0.1930946640027354,-0.7970408890237756,0.12445481251132617,-0.24754901083394057,-0.9735722387442786,0.16476700531254607,-0.22563728398404898,-0.8467134010645194,0.14676855537897382,-0.16560592158853743,-0.7099764368586512,0.1023861356744119,-0.12022622990868681,2.2887852230045707,2.391047239470274,2.6923077259127677,2.576507310363583,2.717800171742284,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.7957795694911738e-08,0.6000000154943164,-0.02717185856595807,-0.0026785533625776816,-2.1308291262989014e-08
5,0.0,0.0,0.0,-0.18142420418532493,-0.6126463029420297,0.12971094201159813,-0.5198329435986996,-0.8040302997134574,0.17851277762616335,-0.8108144158903804,-0.7184984110993003,0.19569038217472767,-1.0005322447249887,-0.5378368436053881,0.1994181501639366,-0.8114483458292111,-0.8863942183916352,0.06360577746847151,-1.3301557700814952,-0.9212199424483435,0.08234446710002741,-1.6164251665731606,-0.9430078915923068,0.0920858226042568,-1.8361686501376326,-0.9761116061433768,0.09585948152323986,-0.8995724014923488,-0.586961852958934,-0.002913434362857348,-1.4294359239509866,-0.6597255367351343,0.007985455394025731,-1.7438326261527946,-0.7440224538989989,-0.004764901132259469,-1.9544500533288198,-0.7934512608768494,-0.018244399000170386,-0.8990187007309846,-0.2312730554223058,-0.044216589913449345,-1.164055998951802,-0.18083431401947103,-0.0035808280370256407,-1.0038782713703458,-0.18561443834239388,0.01691625912276329,-0.8408133449909279,-0.2151589438391771,0.03327056160395436,-0.8330797356750845,0.1036911681386048,-0.07518572931496453,-0.9375707900092484,0.08825096348077721,-0.009998954660004666,-0.8039665287268825,0.06336316910051265,0.05001545133730334,-0.6692620612140966,0.019906076799370398,0.09513372298005751,2.341724622560084,2.3797349941659816,2.6993649194598546,2.660790213733223,2.449510353213271,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.7957795694911738e-08,0.6000000154943164,-0.029138326106224837,-0.0014354717990920684,-3.544661222880985e-08
5,0.0,0.0,0.0,-0.17947642744114875,-0.632291962351392,0.09505172304079554,-0.5333308154420995,-0.8342485901084695,0.1368746360816563,-0.8236607370420702,-0.7530564673940204,0.15353403420183587,-1.013845536157244,-0.5810880060848458,0.16030338269468825,-0.8527682556336795,-0.8997268804640219,0.055325437819214895,-1.382988314978858,-0.9396074477389421,0.06791788317934355,-1.6691433097181056,-0.9584484182423278,0.07090232101362992,-1.8911297007321966,-0.9896878675038826,0.07398904003660822,-0.9463383839449222,-0.5793985701516066,0.00571108264421083,-1.4756252916171686,-0.6619252483591711,0.023186590281151553,-1.7885719509785303,-0.751156572369716,0.010522021527328063,-2.003605286511927,-0.8086484246144225,-0.0026309180316002045,-0.938250377086806,-0.22777619924706216,-0.024892115451091046,-1.182085425803918,-0.20740880025424047,0.0023901866596457433,-1.0176052111386726,-0.22969891466146664,-0.0030746694469743208,-0.8486604967039963,-0.2513235752534585,0.00010278959747000993,-0.8706527002580731,0.09485380761033957,-0.04709293264648906,-0.9581273984489985,0.056818016259049586,0.003520905500990934,-0.82297585125891,0.02082426293911277,0.046295516589843655,-0.6848601884263932,-0.018107777414063775,0.0813796665373181,2.3515407905309753,2.4046459221382577,2.7460164872668185,2.7926991093799947,2.4051923942493003,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.7957795694911738e-08,0.6000000154943164,-0.02751690822392136,-0.0008293789301367094,-2.8222693288142327e-08
5,0.0,0.0,0.0,-0.1825681720926926,-0.6392335381217072,0.12797278611267163,-0.5246079836189365,-0.8300648278709293,0.17903180235788685,-0.8091160662883966,-0.768891624977577,0.20053347014738399,-0.9994947523996424,-0.6136975268593607,0.2097467043438167,-0.8399849087794848,-0.8904827927892319,0.06216206204253294,-1.3692434774309232,-0.9165417936507105,0.08222937563228405,-1.65075184736027,-0.9286980690532478,0.0909777205493848,-1.8735200460446824,-0.953778992515298,0.09489048648911647,-0.9236157977383435,-0.5763196772668286,0.003269513184142203,-1.457857565434596,-0.6415190252124506,0.01564130710082745,-1.7676374279326967,-0.7195820956748469,0.006081285162287231,-1.9808065319156718,-0.7668247964514252,-0.005609312708410585,-0.9119823189021143,-0.2227894455159618,-0.030939451969384357,-1.1614892557686616,-0.1960075839959312,0.00717833118828759,-0.9956137048691178,-0.22045367122108706,0.019735284451506185,-0.8267988365021939,-0.252172984890777,0.031372251975808285,-0.8435222737302449,0.10272782844429951,-0.05411373678329656,-0.9395678803820059,0.059660204336738576,0.009791390838850833,-0.806442979506697,0.02468961668162384,0.06453086393619956,-0.6652730455897818,-0.01856659226990265,0.10556819534496542,2.422712551962004,2.376904738338035,2.7047536350519734,2.750359313366708,2.3427109612180907,0.9999999966910748,1.000000001597114,1.0000000043126425,-2.4739766124604046e-08,1.7957795694911738e-08,0.6000000154943164,-0.02421897579421769,0.00023294166476504116,-1.431295760277727e-08
