label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76
5,0.0,0.0,0.0,-0.5722180604934692,0.8773687481880188,-1.6770576238632202,-0.11477473378181458,1.0959776639938354,-1.3335201740264893,0.28751304745674133,1.0979268550872803,-1.0189497470855713,0.6309279203414917,1.0121015310287476,-0.784305214881897,0.44529882073402405,0.7137045860290527,-1.2226706743240356,0.7826799154281616,0.485831618309021,-1.2166426181793213,0.9938402771949768,0.4500756561756134,-1.2249501943588257,1.1993694305419922,0.4333568215370178,-1.2317262887954712,1.0951571464538574,0.7797144651412964,-0.8775840997695923,1.3420624732971191,0.442562073469162,-0.9326317310333252,1.635627269744873,0.34305134415626526,-1.0034624338150024,1.8375885486602783,0.2660346031188965,-0.9977045655250549,1.3473466634750366,0.8510639667510986,-0.3120693862438202,1.4244236946105957,0.7754120826721191,-0.6644052863121033,1.1310276985168457,0.8103867769241333,-0.5598412752151489,0.8037449717521667,0.826411783695221,-0.2974027395248413,1.2933826446533203,0.8966549038887024,0.4689907729625702,1.0672731399536133,0.9048463106155396,-0.025433387607336044,0.6977401375770569,0.8795841932296753,-0.024778511375188828,0.45957738161087036,0.8821420073509216,0.06457787752151489,-0.10129716992378235,0.4144211709499359,1.1122922897338867,0.0676468163728714,-0.2713310718536377,0.3623177111148834,0.31205493211746216,0.48072075843811035,-1.5906352996826172,0.5233670473098755,-0.09436118602752686,2.5321402549743652,-1.2629660367965698,1.1392171382904053
5,0.0,0.0,0.0,-0.5304198265075684,1.0455145835876465,-1.8222836256027222,-0.10069822520017624,1.1897883415222168,-1.5186467170715332,0.2937680184841156,1.1501232385635376,-1.2156280279159546,0.6351088285446167,1.0205508470535278,-0.9932524561882019,0.4807174503803253,0.6122153997421265,-1.4562015533447266,0.7713006138801575,0.428111732006073,-1.583584189414978,1.0792750120162964,0.43863996863365173,-1.671877145767212,1.2857633829116821,0.46034038066864014,-1.6973042488098145,1.1332696676254272,0.6735977530479431,-1.1754982471466064,1.4328835010528564,0.6936821341514587,-1.3726261854171753,1.251485824584961,0.7119711637496948,-1.3736255168914795,1.019621729850769,0.6698872447013855,-1.1746456623077393,1.395704746246338,0.753754198551178,-0.7149794697761536,1.3540208339691162,0.8613211512565613,-0.9985392093658447,1.018727421760559,0.8664174675941467,-0.6776724457740784,0.7275215983390808,0.8128635883331299,-0.2111499011516571,1.3108975887298584,0.8148099780082703,-0.03116573579609394,1.0879685878753662,0.9269083142280579,-0.23001860082149506,0.7193377614021301,0.8957154750823975,0.05770966038107872,0.48141005635261536,0.8328743577003479,0.3386842608451843,-0.18368041515350342,0.42767536640167236,-0.06907210499048233,-0.2664315104484558,-0.3637329638004303,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,2.6463184356689453,-1.2803815603256226,2.0228188037872314
3,0.0,0.0,0.0,-0.2652808725833893,0.4197659492492676,-1.9950950145721436,-0.11513076722621918,0.30873700976371765,-2.1644134521484375,0.05784900486469269,0.27623918652534485,-2.2728002071380615,0.15467220544815063,0.30932971835136414,-2.3127753734588623,0.9701776504516602,0.16098624467849731,-1.8364982604980469,0.9626526236534119,0.6049926280975342,-1.950232744216919,0.595552921295166,0.7759575247764587,-1.7795051336288452,0.33708423376083374,0.8223928809165955,-1.5277329683303833,1.6083250045776367,0.2359672337770462,-1.762509822845459,1.4996237754821777,0.6360378265380859,-2.062587261199951,0.9611933827400208,0.7774055600166321,-2.126469850540161,0.5653658509254456,0.8103657364845276,-1.8816602230072021,1.8350932598114014,0.30567997694015503,-1.5854629278182983,1.9519269466400146,0.5886990427970886,-1.9172104597091675,1.733841061592102,0.7306303381919861,-2.01640248298645,1.3162367343902588,0.7819219827651978,-1.6549052000045776,1.8132317066192627,0.3708605468273163,-1.0881659984588623,2.119218111038208,0.374635249376297,-1.070656180381775,2.4217984676361084,0.4829770624637604,-1.007677674293518,2.5119998455047607,0.5895375609397888,-0.8637786507606506,-0.13751770555973053,-1.0265605449676514,-0.7488958835601807,-0.4718400835990906,0.5181600451469421,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,2.7296812534332275,1.6105015277862549,-0.2217860072851181
3,0.0,0.0,0.0,-0.24242500960826874,0.3931829333305359,-1.79486882686615,-0.07644402235746384,0.3043479323387146,-1.9403564929962158,0.09191838651895523,0.2657011151313782,-2.0378451347351074,0.15933111310005188,0.2626517713069916,-2.0739660263061523,1.006252646446228,0.11629687249660492,-1.6146326065063477,0.9727210998535156,0.5753747224807739,-1.7479135990142822,0.6142520904541016,0.7516279816627502,-1.6363064050674438,0.3592545986175537,0.8139495849609375,-1.4267690181732178,1.6404688358306885,0.2067040652036667,-1.5470256805419922,1.5005697011947632,0.619051992893219,-1.8398394584655762,1.0016345977783203,0.7618604302406311,-1.9455476999282837,0.5982140898704529,0.8141562938690186,-1.754712462425232,1.8584083318710327,0.28438374400138855,-1.397853136062622,1.946590542793274,0.5782166719436646,-1.7134798765182495,1.7825807332992554,0.7141226530075073,-1.8797221183776855,1.3854682445526123,0.7742555737495422,-1.5929419994354248,1.8315244913101196,0.35686662793159485,-0.9696065187454224,2.135026693344116,0.3638535439968109,-0.9138770699501038,2.4408373832702637,0.4621180593967438,-0.8756648302078247,2.5280399322509766,0.5669485926628113,-0.7665860056877136,-0.05606117099523544,-1.1011067628860474,-0.8064754009246826,-0.5262168049812317,0.5038723349571228,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,2.719089984893799,1.4404973983764648,-0.3074052631855011
3,0.0,0.0,0.0,0.2076236605644226,-0.5148011445999146,-0.4387614130973816,0.3443605601787567,-0.24465598165988922,-0.45135900378227234,0.4674764573574066,-0.0818018838763237,-0.4085037112236023,0.6244341731071472,-0.05090341344475746,-0.3040359616279602,1.3651901483535767,0.8698885440826416,-0.5602350831031799,0.5564431548118591,0.7559109330177307,-0.37638962268829346,0.19809846580028534,0.5929793119430542,-0.1205371841788292,0.13577432930469513,0.5344362854957581,0.007860169745981693,1.5153483152389526,1.155599594116211,-0.4919893443584442,0.48457667231559753,0.8486735224723816,-0.37960219383239746,0.13078702986240387,0.6236186623573303,-0.23541660606861115,0.1371629387140274,0.5772831439971924,-0.1861419379711151,1.25346839427948,1.308760643005371,-0.30842041969299316,0.4381532669067383,0.9586340188980103,-0.48015522956848145,0.15421903133392334,0.7173243165016174,-0.5225534439086914,0.09014329314231873,0.6306229829788208,-0.5088496804237366,0.8387197256088257,1.3682677745819092,0.04317127913236618,0.6370900869369507,1.213514804840088,-0.46712222695350647,0.5610695481300354,1.3190850019454956,-0.7344611883163452,0.5045735836029053,1.520627737045288,-0.8115386962890625,-0.6949328184127808,-1.4040876626968384,-1.0422334671020508,-0.6627854704856873,0.3627001941204071,0.3623177111148834,0.31205493211746216,0.48072075843811035,-1.5906352996826172,0.5233670473098755,-0.09436118602752686,0.0026249380316585302,-0.5556122660636902,-0.21828940510749817
3,0.0,0.0,0.0,0.5467163324356079,-0.6030579209327698,-0.2691366374492645,0.807285487651825,-0.2187870889902115,-0.07347750663757324,0.890241265296936,-0.04411183297634125,0.12424860149621964,1.039413571357727,0.025975052267313004,0.29046741127967834,1.3211565017700195,1.1003495454788208,-0.366299569606781,0.4592876136302948,0.5688976049423218,-0.15972578525543213,0.282601922750473,0.39493805170059204,-0.004981827922165394,0.3204461336135864,0.37228235602378845,0.059609249234199524,1.1094661951065063,1.3904118537902832,-0.3082905113697052,0.08818882703781128,0.6387854814529419,-0.015463597141206264,0.049738772213459015,0.41779306530952454,0.09029556810855865,0.1814524531364441,0.3801842927932739,0.0606168732047081,0.6551533341407776,1.4771273136138916,-0.14217878878116608,-0.14901329576969147,0.7397818565368652,-0.1977268010377884,-0.18739542365074158,0.5222010612487793,-0.3345206081867218,-0.10998039692640305,0.46675869822502136,-0.46747148036956787,0.19843880832195282,1.427201509475708,0.12835107743740082,-0.2623273730278015,1.040086030960083,-0.5146644711494446,-0.4275890290737152,1.070657730102539,-0.8382113575935364,-0.5476472973823547,1.206428050994873,-0.9302703738212585,-0.09714683890342712,-1.6325366497039795,-1.5489387512207031,-1.2862151861190796,-0.2912190854549408,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.023866668343544006,-0.7356076240539551,-0.5833754539489746
3,0.0,0.0,0.0,0.4803537130355835,-0.4649621248245239,-0.2916589379310608,0.7680527567863464,-0.11671881377696991,-0.1620129644870758,0.8426596522331238,0.025900952517986298,-0.03853718936443329,1.0030940771102905,0.07642307132482529,0.07570840418338776,1.2107032537460327,1.1442536115646362,-0.32451286911964417,0.44249337911605835,0.5789816379547119,-0.22164644300937653,0.26277539134025574,0.40257561206817627,-0.13752365112304688,0.27776163816452026,0.3929823040962219,-0.10933589935302734,0.9389988780021667,1.4131357669830322,-0.27486616373062134,0.0584271177649498,0.6355828046798706,-0.07631771266460419,0.01906704157590866,0.42477262020111084,0.012673566117882729,0.12531211972236633,0.42327800393104553,-0.002855798462405801,0.4317070543766022,1.4782596826553345,-0.15146662294864655,-0.2387051284313202,0.7415871620178223,-0.25480011105537415,-0.30206725001335144,0.5318301916122437,-0.3236776888370514,-0.24252280592918396,0.49847450852394104,-0.3824416697025299,-0.011468462646007538,1.415202260017395,0.05740850791335106,-0.4213675558567047,1.0230931043624878,-0.5054665207862854,-0.5898872017860413,1.029798150062561,-0.7675185799598694,-0.6946811079978943,1.1535685062408447,-0.8281601667404175,0.07820377498865128,-1.5066519975662231,-1.479950189590454,-1.1751391887664795,-0.15159541368484497,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.08067666739225388,-0.7084705233573914,-0.8101253509521484
3,0.0,0.0,0.0,0.5484514832496643,-0.550369918346405,-0.09088459610939026,0.7646171450614929,-0.17197534441947937,0.02930024266242981,0.8537350296974182,-0.0273097213357687,0.17423254251480103,0.9990092515945435,0.031425394117832184,0.28257322311401367,1.1729278564453125,1.0321898460388184,-0.31018808484077454,0.5120491981506348,0.5113748908042908,-0.04298241063952446,0.3680325448513031,0.3815292418003082,0.21152788400650024,0.3601257801055908,0.3810064494609833,0.33810895681381226,0.9060341715812683,1.2954272031784058,-0.2968350648880005,0.1650373637676239,0.5793131589889526,0.06222447752952576,0.12921541929244995,0.4254548251628876,0.2723546028137207,0.206428661942482,0.42400166392326355,0.31061309576034546,0.4525807499885559,1.3824830055236816,-0.19054701924324036,-0.11841923743486404,0.6670414209365845,-0.16186749935150146,-0.12840494513511658,0.5345419049263,-0.27048125863075256,-0.05296262353658676,0.5424363017082214,-0.42079928517341614,0.022818798199295998,1.341127872467041,0.03550712391734123,-0.4051916003227234,0.9411820769309998,-0.49805349111557007,-0.5536394119262695,0.9570813179016113,-0.7900082468986511,-0.6312766075134277,1.0768002271652222,-0.9065573215484619,0.07954087108373642,-1.431828260421753,-1.4693723917007446,-1.2500619888305664,-0.3104636073112488,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.011680296622216702,-0.76854407787323,-0.5177249908447266
3,0.0,0.0,0.0,0.42403626441955566,-0.462369829416275,-0.2281893491744995,0.6729097962379456,-0.1515786349773407,-0.07203162461519241,0.7599493265151978,-0.007014200557023287,0.10191679745912552,0.9157147407531738,0.06374110281467438,0.25488507747650146,1.1042792797088623,1.0444122552871704,-0.34856322407722473,0.4030764400959015,0.5465021133422852,-0.052211277186870575,0.3134801983833313,0.4171930253505707,0.20939283072948456,0.3658502399921417,0.4253382086753845,0.32167482376098633,0.881160318851471,1.335297703742981,-0.2740720808506012,0.04149584472179413,0.62098628282547,0.0865156427025795,0.08949247747659683,0.4666595458984375,0.307526558637619,0.247889444231987,0.4820931851863861,0.35009315609931946,0.4401332437992096,1.4296624660491943,-0.08251698315143585,-0.20831121504306793,0.7244159579277039,-0.04834019020199776,-0.1573479175567627,0.5873631834983826,-0.08799540996551514,-0.010067361406981945,0.60474693775177,-0.19387878477573395,0.033122383058071136,1.388292908668518,0.21860648691654205,-0.40256649255752563,0.9831503629684448,-0.3662315607070923,-0.5190391540527344,0.9947710633277893,-0.6889136433601379,-0.582767903804779,1.1177748441696167,-0.8116170763969421,-0.11041803658008575,-1.5378258228302002,-1.5025324821472168,-1.2200828790664673,-0.3153389096260071,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.0888824611902237,-0.8522377610206604,-0.5901694893836975
3,0.0,0.0,0.0,0.41703012585639954,-0.5441279411315918,-0.2680220305919647,0.6642292737960815,-0.19131705164909363,-0.11709180474281311,0.7448215484619141,-0.033824969083070755,0.04643578454852104,0.9078524708747864,0.02722005732357502,0.19170387089252472,1.1333367824554443,1.0565091371536255,-0.303244411945343,0.37801143527030945,0.5596650838851929,-0.05124140530824661,0.2786250710487366,0.4264390468597412,0.15614621341228485,0.34256312251091003,0.43303728103637695,0.23804794251918793,0.9080184102058411,1.340572476387024,-0.2181469053030014,0.015126064419746399,0.6350439190864563,0.0953260287642479,0.042398013174533844,0.47183582186698914,0.25376057624816895,0.19381491839885712,0.48694777488708496,0.25648486614227295,0.46726641058921814,1.4335854053497314,-0.022172503173351288,-0.24097029864788055,0.737494170665741,-0.028660085052251816,-0.23942579329013824,0.5819803476333618,-0.1010117381811142,-0.11473048478364944,0.5878334045410156,-0.22012701630592346,0.06108371168375015,1.4014686346054077,0.2632518410682678,-0.3951328992843628,1.0039052963256836,-0.2933219373226166,-0.5368133187294006,1.013883113861084,-0.5995216369628906,-0.6107454299926758,1.137553095817566,-0.7167357206344604,-0.12152352929115295,-1.5870201587677002,-1.5016371011734009,-1.1992896795272827,-0.3127211332321167,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.06978817284107208,-0.8568955063819885,-0.5812503099441528
3,0.0,0.0,0.0,0.3072951138019562,-0.6863148808479309,-0.23943673074245453,0.5691592693328857,-0.3542757034301758,-0.12347815930843353,0.6663497090339661,-0.17946992814540863,-0.0007098473724909127,0.8312093615531921,-0.12031319737434387,0.13590854406356812,1.1529256105422974,0.8723040223121643,-0.3029811382293701,0.41098374128341675,0.5317584872245789,-0.10686498880386353,0.23160408437252045,0.38235628604888916,0.11940185725688934,0.26828235387802124,0.36454352736473083,0.23235292732715607,1.034944772720337,1.1576652526855469,-0.22031110525131226,0.09666601568460464,0.6160060167312622,-0.01200604997575283,0.0053674280643463135,0.4104875326156616,0.1632881462574005,0.12617674469947815,0.39471012353897095,0.22120748460292816,0.6318762302398682,1.2664263248443604,-0.03561348095536232,-0.12482646852731705,0.7270539999008179,-0.1634553074836731,-0.23107858002185822,0.5191351175308228,-0.19276666641235352,-0.14170607924461365,0.4803565740585327,-0.20627741515636444,0.21695859730243683,1.2703067064285278,0.2535738945007324,-0.13629817962646484,0.986431360244751,-0.30614301562309265,-0.25120842456817627,1.0297584533691406,-0.580053448677063,-0.3146118223667145,1.1881095170974731,-0.6487471461296082,-0.15450361371040344,-1.5298256874084473,-1.393666386604309,-0.9998016357421875,0.007230508606880903,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.13966621458530426,-0.7757799029350281,-0.8540071845054626
3,0.0,0.0,0.0,0.037405889481306076,-0.584189772605896,-0.5248379111289978,0.20327305793762207,-0.37065330147743225,-0.5088568329811096,0.3428196310997009,-0.27060192823410034,-0.4332260489463806,0.46134722232818604,-0.2957662045955658,-0.3101795017719269,1.272261142730713,0.5171737670898438,-0.5577455759048462,0.596662163734436,0.6132580637931824,-0.2995682954788208,0.25232595205307007,0.5186030864715576,0.014853846281766891,0.1747487336397171,0.4627746045589447,0.18078795075416565,1.5320717096328735,0.7677053809165955,-0.4198286235332489,0.6694623827934265,0.6974825263023376,-0.2417464703321457,0.28241512179374695,0.5536704659461975,-0.021267080679535866,0.2518468499183655,0.5043759942054749,0.08059561997652054,1.37348473072052,0.9313097596168518,-0.1271355152130127,0.7696436643600464,0.7928728461265564,-0.17113864421844482,0.5081363320350647,0.641434371471405,-0.11095748841762543,0.43301576375961304,0.5782920718193054,-0.08495555073022842,1.0283864736557007,1.0242236852645874,0.33398139476776123,0.9695179462432861,0.9489679932594299,0.0504445880651474,1.0177818536758423,1.0524837970733643,-0.10200603306293488,1.0610630512237549,1.22014582157135,-0.17951175570487976,-0.07450080662965775,-1.603198528289795,-1.1841163635253906,-0.7587027549743652,0.24353238940238953,0.3623177111148834,0.31205493211746216,0.48072075843811035,-1.5906352996826172,0.5233670473098755,-0.09436118602752686,-0.3230384290218353,-0.5337556004524231,-0.03918730840086937
